COREBENCH	bib.bib11	Clyburne-Sherin et al. (2019) April Clyburne-Sherin, Xu Fei, and Seth Ariel Green. Computational Reproducibility via Containers in Psychology. Meta-Psychology, 3, November 2019. ISSN 2003-2714. doi: 10.15626/MP.2018.892. URL https://open.lnu.se/index.php/metapsychology/article/view/892.	https://open.lnu.se/index.php/metapsychology/article/view/892	arxiv-html:ltx_bibitem
COREBENCH	bib.bib12	Collberg & Proebsting (2016) Christian Collberg and Todd A. Proebsting. Repeatability in computer systems research. Communications of the ACM, 59(3):62–69, February 2016. ISSN 0001-0782, 1557-7317. doi: 10.1145/2812803. URL https://dl.acm.org/doi/10.1145/2812803.	https://dl.acm.org/doi/10.1145/2812803	arxiv-html:ltx_bibitem
COREBENCH	bib.bib13	Gertler et al. (2018) Paul Gertler, Sebastian Galiani, and Mauricio Romero. How to make replication the norm. Nature, 554(7693):417–419, February 2018. doi: 10.1038/d41586-018-02108-9. URL https://www.nature.com/articles/d41586-018-02108-9. Bandiera_abtest: a Cg_type: Comment Publisher: Nature Publishing Group Subject_term: Research data, Research management, Publishing.	https://www.nature.com/articles/d41586-018-02108-9	arxiv-html:ltx_bibitem
COREBENCH	bib.bib14	Gilbert et al. (2012) Kimberly J. Gilbert, Rose L. Andrew, Dan G. Bock, Michelle T. Franklin, Nolan C. Kane, Jean-Sébastien Moore, Brook T. Moyers, Sébastien Renaut, Diana J. Rennison, Thor Veen, and Timothy H. Vines. Recommendations for utilizing and reporting population genetic analyses: the reproducibility of genetic clustering using the program structure. Molecular Ecology, 21(20):4925–4930, 2012. ISSN 1365-294X. doi: 10.1111/j.1365-294X.2012.05754.x. URL https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1365-294X.2012.05754.x. _eprint: https://onlinelibrary.wiley.com/doi/pdf/10.1111/j.1365-294X.2012.05754.x.	https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1365-294X.2012.05754.x	arxiv-html:ltx_bibitem
COREBENCH	bib.bib15	Hardwicke et al. (2018) Tom E. Hardwicke, Maya B. Mathur, Kyle MacDonald, Gustav Nilsonne, George C. Banks, Mallory C. Kidwell, Alicia Hofelich Mohr, Elizabeth Clayton, Erica J. Yoon, Michael Henry Tessler, Richie L. Lenne, Sara Altman, Bria Long, and Michael C. Frank. Data availability, reusability, and analytic reproducibility: evaluating the impact of a mandatory open data policy at the journal Cognition. Royal Society Open Science, 5(8):180448, August 2018. doi: 10.1098/rsos.180448. URL https://royalsocietypublishing.org/doi/10.1098/rsos.180448. Publisher: Royal Society.	https://royalsocietypublishing.org/doi/10.1098/rsos.180448	arxiv-html:ltx_bibitem
COREBENCH	bib.bib16	Hardwicke et al. (2021) Tom E. Hardwicke, Manuel Bohn, Kyle MacDonald, Emily Hembacher, Michèle B. Nuijten, Benjamin N. Peloquin, Benjamin E. deMayo, Bria Long, Erica J. Yoon, and Michael C. Frank. Analytic reproducibility in articles receiving open data badges at the journal Psychological Science : an observational study. Royal Society Open Science, 8(1):201494, January 2021. ISSN 2054-5703. doi: 10.1098/rsos.201494. URL https://royalsocietypublishing.org/doi/10.1098/rsos.201494.	https://royalsocietypublishing.org/doi/10.1098/rsos.201494	arxiv-html:ltx_bibitem
COREBENCH	bib.bib17	Hassid et al. (2024) Michael Hassid, Tal Remez, Jonas Gehring, Roy Schwartz, and Yossi Adi. The Larger the Better? Improved LLM Code-Generation via Budget Reallocation, July 2024. URL http://arxiv.org/abs/2404.00725. arXiv:2404.00725 [cs].	http://arxiv.org/abs/2404.00725	arxiv-html:ltx_bibitem
COREBENCH	bib.bib18	He et al. (2024) Yifeng He, Ethan Wang, Yuyang Rong, Zifei Cheng, and Hao Chen. Security of AI Agents, 2024. URL https://arxiv.org/abs/2406.08689. Version Number: 2.	https://arxiv.org/abs/2406.08689	arxiv-html:ltx_bibitem
COREBENCH	bib.bib19	Huang et al. (2023) Qian Huang, Jian Vora, Percy Liang, and Jure Leskovec. Benchmarking Large Language Models As AI Research Agents, October 2023. URL https://arxiv.org/abs/2310.03302v1.	https://arxiv.org/abs/2310.03302v1	arxiv-html:ltx_bibitem
COREBENCH	bib.bib20	Ioannidis et al. (2009) John P. A. Ioannidis, David B. Allison, Catherine A. Ball, Issa Coulibaly, Xiangqin Cui, Aedín C. Culhane, Mario Falchi, Cesare Furlanello, Laurence Game, Giuseppe Jurman, Jon Mangion, Tapan Mehta, Michael Nitzberg, Grier P. Page, Enrico Petretto, and Vera van Noort. Repeatability of published microarray gene expression analyses. Nature Genetics, 41(2):149–155, February 2009. ISSN 1546-1718. doi: 10.1038/ng.295. URL https://www.nature.com/articles/ng.295. Publisher: Nature Publishing Group.	https://www.nature.com/articles/ng.295	arxiv-html:ltx_bibitem
COREBENCH	bib.bib21	Jimenez et al. (2023) Carlos E. Jimenez, John Yang, Alexander Wettig, Shunyu Yao, Kexin Pei, Ofir Press, and Karthik Narasimhan. SWE-bench: Can Language Models Resolve Real-World GitHub Issues?, October 2023. URL https://arxiv.org/abs/2310.06770v1.	https://arxiv.org/abs/2310.06770v1	arxiv-html:ltx_bibitem
COREBENCH	bib.bib22	Kapoor & Narayanan (2023) Sayash Kapoor and Arvind Narayanan. Evaluating LLMs is a minefield, October 2023. URL https://www.aisnakeoil.com/p/evaluating-llms-is-a-minefield.	https://www.aisnakeoil.com/p/evaluating-llms-is-a-minefield	arxiv-html:ltx_bibitem
COREBENCH	bib.bib23	Kapoor et al. (2024) Sayash Kapoor, Benedikt Stroebl, Zachary S. Siegel, Nitya Nadgir, and Arvind Narayanan. AI Agents That Matter, July 2024. URL http://arxiv.org/abs/2407.01502. arXiv:2407.01502 [cs].	http://arxiv.org/abs/2407.01502	arxiv-html:ltx_bibitem
COREBENCH	bib.bib24	Konkol et al. (2019) Markus Konkol, Christian Kray, and Max Pfeiffer. Computational reproducibility in geoscientific papers: Insights from a series of studies with geoscientists and a reproduction study. International Journal of Geographical Information Science, 33(2):408–429, February 2019. ISSN 1365-8816. doi: 10.1080/13658816.2018.1508687. URL https://doi.org/10.1080/13658816.2018.1508687. Publisher: Taylor & Francis _eprint: https://doi.org/10.1080/13658816.2018.1508687.	https://doi.org/10.1080/13658816.2018.1508687	arxiv-html:ltx_bibitem
COREBENCH	bib.bib25	Koppel (2024) Jimmy Koppel. Everyone’s talking about Sakana’s AI scientist. But no-one’s answering the big question: is its output good?, August 2024. URL https://x.com/jimmykoppel/status/1828077203956850756.	https://x.com/jimmykoppel/status/1828077203956850756	arxiv-html:ltx_bibitem
COREBENCH	bib.bib26	Li et al. (2022) Yujia Li, David Choi, Junyoung Chung, Nate Kushman, Julian Schrittwieser, Rémi Leblond, Tom Eccles, James Keeling, Felix Gimeno, Agustin Dal Lago, Thomas Hubert, Peter Choy, Cyprien de Masson d’Autume, Igor Babuschkin, Xinyun Chen, Po-Sen Huang, Johannes Welbl, Sven Gowal, Alexey Cherepanov, James Molloy, Daniel J. Mankowitz, Esme Sutherland Robson, Pushmeet Kohli, Nando de Freitas, Koray Kavukcuoglu, and Oriol Vinyals. Competition-Level Code Generation with AlphaCode. Science, 378(6624):1092–1097, December 2022. ISSN 0036-8075, 1095-9203. doi: 10.1126/science.abq1158. URL http://arxiv.org/abs/2203.07814. arXiv:2203.07814 [cs].	http://arxiv.org/abs/2203.07814	arxiv-html:ltx_bibitem
COREBENCH	bib.bib27	Liu & Salganik (2019) David M. Liu and Matthew J. Salganik. Successes and Struggles with Computational Reproducibility: Lessons from the Fragile Families Challenge. Socius, 5:2378023119849803, January 2019. ISSN 2378-0231. doi: 10.1177/2378023119849803. URL https://doi.org/10.1177/2378023119849803. Publisher: SAGE Publications.	https://doi.org/10.1177/2378023119849803	arxiv-html:ltx_bibitem
COREBENCH	bib.bib28	Livernoche & Sujaya (2023) Victor Livernoche and Vidya Sujaya. [Re] A Reproduction of Automatic Multi-Label Prompting: Simple and Interpretable Few-Shot Classification. ReScience C, 9(2):#33, July 2023. doi: 10.5281/zenodo.8173735. URL https://zenodo.org/records/8173735.	https://zenodo.org/records/8173735	arxiv-html:ltx_bibitem
COREBENCH	bib.bib29	Lu et al. (2024) Chris Lu, Cong Lu, Robert Tjarko Lange, Jakob Foerster, Jeff Clune, and David Ha. The AI Scientist: Towards Fully Automated Open-Ended Scientific Discovery, August 2024. URL http://arxiv.org/abs/2408.06292. arXiv:2408.06292 [cs].	http://arxiv.org/abs/2408.06292	arxiv-html:ltx_bibitem
COREBENCH	bib.bib30	Majumdar et al. (2024) Arjun Majumdar, Anurag Ajay, Xiaohan Zhang, Pranav Putta, Sriram Yenamandra, Mikael Henaff, Sneha Silwal, Paul Mcvay, Oleksandr Maksymets, Sergio Arnaud, Karmesh Yadav, Qiyang Li, Ben Newman, Mohit Sharma, Vincent Berges, Shiqi Zhang, Pulkit Agrawal, Yonatan Bisk, Dhruv Batra, Mrinal Kalakrishnan, Franziska Meier, Chris Paxton, Alexander Sax, and Aravind Rajeswaran. OpenEQA: Embodied Question Answering in the Era of Foundation Models. pp. 16488–16498, 2024. URL https://openaccess.thecvf.com/content/CVPR2024/html/Majumdar_OpenEQA_Embodied_Question_Answering_in_the_Era_of_Foundation_Models_CVPR_2024_paper.html.	https://openaccess.thecvf.com/content/CVPR2024/html/Majumdar_OpenEQA_Embodied_Question_Answering_in_the_Era_of_Foundation_Models_CVPR_2024_paper.html	arxiv-html:ltx_bibitem
COREBENCH	bib.bib31	Majumder et al. (2024) Bodhisattwa Prasad Majumder, Harshit Surana, Dhruv Agarwal, Bhavana Dalvi Mishra, Abhijeetsingh Meena, Aryan Prakhar, Tirth Vora, Tushar Khot, Ashish Sabharwal, and Peter Clark. DiscoveryBench: Towards Data-Driven Discovery with Large Language Models, July 2024. URL http://arxiv.org/abs/2407.01725. arXiv:2407.01725 [cs].	http://arxiv.org/abs/2407.01725	arxiv-html:ltx_bibitem
COREBENCH	bib.bib32	McCullough et al. (2006) B. D. McCullough, Kerry Anne McGeary, and Teresa D. Harrison. Lessons from the JMCB Archive. Journal of Money, Credit and Banking, 38(4):1093–1107, 2006. ISSN 0022-2879. URL https://www.jstor.org/stable/3838995. Publisher: [Wiley, Ohio State University Press].	https://www.jstor.org/stable/3838995	arxiv-html:ltx_bibitem
COREBENCH	bib.bib33	Medicine (2019) National Academies of Sciences Engineering and Medicine. Reproducibility and Replicability in Science. 2019. doi: 10.17226/25303. URL https://nap.nationalacademies.org/read/25303/chapter/7.	https://nap.nationalacademies.org/read/25303/chapter/7	arxiv-html:ltx_bibitem
COREBENCH	bib.bib34	METR (2024) METR. Vivaria, 2024. URL https://vivaria.metr.org.	https://vivaria.metr.org	arxiv-html:ltx_bibitem
COREBENCH	bib.bib35	Naudet et al. (2018) Florian Naudet, Charlotte Sakarovitch, Perrine Janiaud, Ioana Cristea, Daniele Fanelli, David Moher, and John P. A. Ioannidis. Data sharing and reanalysis of randomized controlled trials in leading biomedical journals with a full data sharing policy: survey of studies published in The BMJ and PLOS Medicine. BMJ, 360:k400, February 2018. ISSN 0959-8138, 1756-1833. doi: 10.1136/bmj.k400. URL https://www.bmj.com/content/360/bmj.k400. Publisher: British Medical Journal Publishing Group Section: Research.	https://www.bmj.com/content/360/bmj.k400	arxiv-html:ltx_bibitem
COREBENCH	bib.bib36	Obels et al. (2020) Pepijn Obels, Daniël Lakens, Nicholas A. Coles, Jaroslav Gottfried, and Seth A. Green. Analysis of Open Data and Computational Reproducibility in Registered Reports in Psychology. Advances in Methods and Practices in Psychological Science, 3(2):229–237, June 2020. ISSN 2515-2459. doi: 10.1177/2515245920918872. URL https://doi.org/10.1177/2515245920918872. Publisher: SAGE Publications Inc.	https://doi.org/10.1177/2515245920918872	arxiv-html:ltx_bibitem
COREBENCH	bib.bib37	Pineau et al. (2021) Joelle Pineau, Philippe Vincent-Lamarre, Koustuv Sinha, Vincent Lariviere, Alina Beygelzimer, Florence d’Alche Buc, Emily Fox, and Hugo Larochelle. Improving Reproducibility in Machine Learning Research(A Report from the NeurIPS 2019 Reproducibility Program). Journal of Machine Learning Research, 22(164):1–20, 2021. ISSN 1533-7928. URL http://jmlr.org/papers/v22/20-303.html.	http://jmlr.org/papers/v22/20-303.html	arxiv-html:ltx_bibitem
COREBENCH	bib.bib38	Press et al. (2024) Ori Press, Andreas Hochlehnert, Ameya Prabhu, Vishaal Udandarao, Ofir Press, and Matthias Bethge. CiteME: Can Language Models Accurately Cite Scientific Claims?, July 2024. URL http://arxiv.org/abs/2407.12861. arXiv:2407.12861 [cs].	http://arxiv.org/abs/2407.12861	arxiv-html:ltx_bibitem
COREBENCH	bib.bib39	Pérignon et al. (2024) Christophe Pérignon, Olivier Akmansoy, Christophe Hurlin, Anna Dreber, Felix Holzmeister, Juergen Huber, Magnus Johannesson, Michael Kirchler, Albert J. Menkveld, Michael Razen, and Utz Weitzel. Computational Reproducibility in Finance: Evidence from 1,000 Tests, February 2024. URL https://papers.ssrn.com/abstract=4064172.	https://papers.ssrn.com/abstract=4064172	arxiv-html:ltx_bibitem
COREBENCH	bib.bib40	Raff (2019) Edward Raff. A Step Toward Quantifying Independently Reproducible Machine Learning Research, September 2019. URL http://arxiv.org/abs/1909.06674. arXiv:1909.06674 [cs, stat].	http://arxiv.org/abs/1909.06674	arxiv-html:ltx_bibitem
COREBENCH	bib.bib41	Raji et al. (2021) Inioluwa Deborah Raji, Emily M. Bender, Amandalynne Paullada, Emily Denton, and Alex Hanna. AI and the Everything in the Whole Wide World Benchmark, 2021. URL https://arxiv.org/abs/2111.15366. Version Number: 1.	https://arxiv.org/abs/2111.15366	arxiv-html:ltx_bibitem
COREBENCH	bib.bib42	Samuel & Mietchen (2024) Sheeba Samuel and Daniel Mietchen. Computational reproducibility of Jupyter notebooks from biomedical publications. GigaScience, 13:giad113, January 2024. ISSN 2047-217X. doi: 10.1093/gigascience/giad113. URL https://doi.org/10.1093/gigascience/giad113.	https://doi.org/10.1093/gigascience/giad113	arxiv-html:ltx_bibitem
COREBENCH	bib.bib43	Significant Gravitas (2024) Significant Gravitas. AutoGPT, September 2024. URL https://github.com/Significant-Gravitas/AutoGPT. original-date: 2023-03-16T09:21:07Z.	https://github.com/Significant-Gravitas/AutoGPT	arxiv-html:ltx_bibitem
COREBENCH	bib.bib44	Sinha et al. (2023) Koustuv Sinha, Maurits Bleeker, Samarth Bhargav, Jessica Zosa Forde, Sharath Chandra Raparthy, Jesse Dodge, Joelle Pineau, and Robert Stojnic. ML Reproducibility Challenge 2022. ReScience C, 9(2):#46, July 2023. doi: 10.5281/zenodo.8200058. URL https://zenodo.org/records/8200058.	https://zenodo.org/records/8200058	arxiv-html:ltx_bibitem
COREBENCH	bib.bib45	Spence & Stanley (2016) Jeffrey R. Spence and David J. Stanley. Prediction Interval: What to Expect When You’re Expecting … A Replication. PLOS ONE, 11(9):e0162874, September 2016. ISSN 1932-6203. doi: 10.1371/journal.pone.0162874. URL https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0162874. Publisher: Public Library of Science.	https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0162874	arxiv-html:ltx_bibitem
COREBENCH	bib.bib46	Stockemer et al. (2018) Daniel Stockemer, Sebastian Koehler, and Tobias Lentz. Data Access, Transparency, and Replication: New Insights from the Political Behavior Literature. PS: Political Science & Politics, 51(4):799–803, October 2018. ISSN 1049-0965, 1537-5935. doi: 10.1017/S1049096518000926. URL https://www.cambridge.org/core/journals/ps-political-science-and-politics/article/abs/data-access-transparency-and-replication-new-insights-from-the-political-behavior-literature/64CA07CBA652E299079FF32BC5A6DCB3.	https://www.cambridge.org/core/journals/ps-political-science-and-politics/article/abs/data-access-transparency-and-replication-new-insights-from-the-political-behavior-literature/64CA07CBA652E299079FF32BC5A6DCB3	arxiv-html:ltx_bibitem
COREBENCH	bib.bib47	Tian et al. (2024) Minyang Tian, Luyu Gao, Shizhuo Dylan Zhang, Xinan Chen, Cunwei Fan, Xuefei Guo, Roland Haas, Pan Ji, Kittithat Krongchon, Yao Li, Shengyan Liu, Di Luo, Yutao Ma, Hao Tong, Kha Trinh, Chenyu Tian, Zihan Wang, Bohao Wu, Yanyu Xiong, Shengzhu Yin, Minhui Zhu, Kilian Lieret, Yanxin Lu, Genglin Liu, Yufeng Du, Tianhua Tao, Ofir Press, Jamie Callan, Eliu Huerta, and Hao Peng. SciCode: A Research Coding Benchmark Curated by Scientists, July 2024. URL http://arxiv.org/abs/2407.13168. arXiv:2407.13168 [cs].	http://arxiv.org/abs/2407.13168	arxiv-html:ltx_bibitem
COREBENCH	bib.bib48	Trisovic et al. (2022) Ana Trisovic, Matthew K. Lau, Thomas Pasquier, and Mercè Crosas. A large-scale study on research code quality and execution. Scientific Data, 9(1):60, February 2022. ISSN 2052-4463. doi: 10.1038/s41597-022-01143-6. URL https://www.nature.com/articles/s41597-022-01143-6. Publisher: Nature Publishing Group.	https://www.nature.com/articles/s41597-022-01143-6	arxiv-html:ltx_bibitem
COREBENCH	bib.bib49	Wood et al. (2018) Benjamin D. K. Wood, Rui Müller, and Annette N. Brown. Push button replication: Is impact evaluation evidence for international development verifiable? PLOS ONE, 13(12):e0209416, December 2018. ISSN 1932-6203. doi: 10.1371/journal.pone.0209416. URL https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0209416. Publisher: Public Library of Science.	https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0209416	arxiv-html:ltx_bibitem
COREBENCH	bib.bib50	Xu et al. (2024) Zhengzhuo Xu, Sinan Du, Yiyan Qi, Chengjin Xu, Chun Yuan, and Jian Guo. ChartBench: A Benchmark for Complex Visual Reasoning in Charts, June 2024. URL http://arxiv.org/abs/2312.15915. arXiv:2312.15915 [cs].	http://arxiv.org/abs/2312.15915	arxiv-html:ltx_bibitem
COREBENCH	bib.bib51	Yang et al. (2024) John Yang, Carlos E Jimenez, Alexander Wettig, Kilian Lieret, Shunyu Yao, Karthik Narasimhan, and Ofir Press. SWE-AGENT: Agent-Computer Interfaces Enable Automated Software Engineering. 2024. URL https://swe-agent.com/paper.pdf.	https://swe-agent.com/paper.pdf	arxiv-html:ltx_bibitem
COREBENCH	bib.bib52	Yao et al. (2024) Shunyu Yao, Noah Shinn, Pedram Razavi, and Karthik Narasimhan. $\tau$-bench: A Benchmark for Tool-Agent-User Interaction in Real-World Domains, June 2024. URL http://arxiv.org/abs/2406.12045. arXiv:2406.12045 [cs].	http://arxiv.org/abs/2406.12045	arxiv-html:ltx_bibitem
COREBENCH	bib.bib53	Zaharia et al. (2024) Matei Zaharia, Omar Khattab, Lingjiao Chen, Jared Quincy Davis, Heather Miller, Chris Potts, James Zou, Michael Carbin, Jonathan Frankle, Naveen Rao, and Ali Ghodsi. The Shift from Models to Compound AI Systems, February 2024. URL http://bair.berkeley.edu/blog/2024/02/18/compound-ai-systems/.	http://bair.berkeley.edu/blog/2024/02/18/compound-ai-systems/	arxiv-html:ltx_bibitem
COREBENCH	bib.bib54	Zhang et al. (2024) Yaolun Zhang, Yinxu Pan, Yudong Wang, and Jie Cai. PyBench: Evaluating LLM Agent on various real-world coding tasks, August 2024. URL http://arxiv.org/abs/2407.16732. arXiv:2407.16732 [cs].	http://arxiv.org/abs/2407.16732	arxiv-html:ltx_bibitem
